Idx: 8892 | Timer: 7 | Active: 0 | txTime: 44461 | Preamble: 19 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8893 | Timer: 7 | Active: 0 | txTime: 44466 | Preamble: 31 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8894 | Timer: 7 | Active: 0 | txTime: 44471 | Preamble: 54 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8895 | Timer: 7 | Active: 0 | txTime: 44476 | Preamble: 55 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8896 | Timer: 7 | Active: 0 | txTime: 44481 | Preamble: 61 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8897 | Timer: 7 | Active: 0 | txTime: 44486 | Preamble: 5 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8898 | Timer: 7 | Active: 0 | txTime: 44491 | Preamble: 44 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8899 | Timer: 7 | Active: 0 | txTime: 44496 | Preamble: 62 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8900 | Timer: 7 | Active: 0 | txTime: 44501 | Preamble: 52 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8901 | Timer: 7 | Active: 0 | txTime: 44506 | Preamble: 8 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8902 | Timer: 7 | Active: 0 | txTime: 44511 | Preamble: 12 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8903 | Timer: 7 | Active: 0 | txTime: 44516 | Preamble: 47 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8904 | Timer: 7 | Active: 0 | txTime: 44521 | Preamble: 4 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8905 | Timer: 7 | Active: 0 | txTime: 44526 | Preamble: 25 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8906 | Timer: 7 | Active: 0 | txTime: 44531 | Preamble: 22 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8907 | Timer: 7 | Active: 0 | txTime: 44536 | Preamble: 60 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8908 | Timer: 7 | Active: 0 | txTime: 44541 | Preamble: 63 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8909 | Timer: 7 | Active: 0 | txTime: 44546 | Preamble: 14 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8910 | Timer: 7 | Active: 0 | txTime: 44551 | Preamble: 13 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8911 | Timer: 7 | Active: 0 | txTime: 44556 | Preamble: 61 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8912 | Timer: 7 | Active: 0 | txTime: 44561 | Preamble: 56 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8913 | Timer: 7 | Active: 0 | txTime: 44566 | Preamble: 33 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8914 | Timer: 7 | Active: 0 | txTime: 44571 | Preamble: 53 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8915 | Timer: 7 | Active: 0 | txTime: 44576 | Preamble: 47 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8916 | Timer: 7 | Active: 0 | txTime: 44581 | Preamble: 9 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8917 | Timer: 7 | Active: 0 | txTime: 44586 | Preamble: 47 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8918 | Timer: 7 | Active: 0 | txTime: 44591 | Preamble: 27 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8919 | Timer: 7 | Active: 0 | txTime: 44596 | Preamble: 48 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8920 | Timer: 10 | Active: 0 | txTime: 44604 | Preamble: 14 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 2 | MSG 4 Flag: 1
Idx: 8921 | Timer: 7 | Active: 0 | txTime: 44606 | Preamble: 58 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8922 | Timer: 7 | Active: 0 | txTime: 44611 | Preamble: 36 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8923 | Timer: 7 | Active: 0 | txTime: 44616 | Preamble: 39 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8924 | Timer: 7 | Active: 0 | txTime: 44621 | Preamble: 23 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8925 | Timer: 10 | Active: 0 | txTime: 44629 | Preamble: 9 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 2 | MSG 4 Flag: 1
Idx: 8926 | Timer: 10 | Active: 0 | txTime: 44634 | Preamble: 31 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 2 | MSG 4 Flag: 1
Idx: 8927 | Timer: 10 | Active: 0 | txTime: 44639 | Preamble: 59 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 2 | MSG 4 Flag: 1
Idx: 8928 | Timer: 7 | Active: 0 | txTime: 44641 | Preamble: 56 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8929 | Timer: 7 | Active: 0 | txTime: 44646 | Preamble: 40 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8930 | Timer: 7 | Active: 0 | txTime: 44651 | Preamble: 48 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8931 | Timer: 7 | Active: 0 | txTime: 44656 | Preamble: 52 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8932 | Timer: 7 | Active: 0 | txTime: 44661 | Preamble: 57 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8933 | Timer: 7 | Active: 0 | txTime: 44666 | Preamble: 52 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8934 | Timer: 7 | Active: 0 | txTime: 44671 | Preamble: 51 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8935 | Timer: 13 | Active: 0 | txTime: 44682 | Preamble: 19 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 3 | MSG 4 Flag: 1
Idx: 8936 | Timer: 7 | Active: 0 | txTime: 44681 | Preamble: 61 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8937 | Timer: 7 | Active: 0 | txTime: 44686 | Preamble: 19 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8938 | Timer: 7 | Active: 0 | txTime: 44691 | Preamble: 18 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8939 | Timer: 7 | Active: 0 | txTime: 44696 | Preamble: 18 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8940 | Timer: 7 | Active: 0 | txTime: 44701 | Preamble: 31 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8941 | Timer: 10 | Active: 0 | txTime: 44709 | Preamble: 45 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 2 | MSG 4 Flag: 1
Idx: 8942 | Timer: 7 | Active: 0 | txTime: 44711 | Preamble: 12 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8943 | Timer: 7 | Active: 0 | txTime: 44716 | Preamble: 19 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8944 | Timer: 7 | Active: 0 | txTime: 44721 | Preamble: 42 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8945 | Timer: 7 | Active: 0 | txTime: 44726 | Preamble: 12 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8946 | Timer: 7 | Active: 0 | txTime: 44731 | Preamble: 30 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8947 | Timer: 7 | Active: 0 | txTime: 44736 | Preamble: 10 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8948 | Timer: 10 | Active: 0 | txTime: 44744 | Preamble: 27 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 2 | MSG 4 Flag: 1
Idx: 8949 | Timer: 7 | Active: 0 | txTime: 44746 | Preamble: 13 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8950 | Timer: 7 | Active: 0 | txTime: 44751 | Preamble: 13 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8951 | Timer: 7 | Active: 0 | txTime: 44756 | Preamble: 51 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8952 | Timer: 7 | Active: 0 | txTime: 44761 | Preamble: 18 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8953 | Timer: 7 | Active: 0 | txTime: 44766 | Preamble: 55 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8954 | Timer: 7 | Active: 0 | txTime: 44771 | Preamble: 16 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8955 | Timer: 7 | Active: 0 | txTime: 44776 | Preamble: 11 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8956 | Timer: 10 | Active: 0 | txTime: 44784 | Preamble: 54 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 2 | MSG 4 Flag: 1
Idx: 8957 | Timer: 7 | Active: 0 | txTime: 44786 | Preamble: 44 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8958 | Timer: 7 | Active: 0 | txTime: 44791 | Preamble: 43 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8959 | Timer: 7 | Active: 0 | txTime: 44796 | Preamble: 58 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8960 | Timer: 7 | Active: 0 | txTime: 44801 | Preamble: 54 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8961 | Timer: 7 | Active: 0 | txTime: 44806 | Preamble: 21 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8962 | Timer: 7 | Active: 0 | txTime: 44811 | Preamble: 40 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8963 | Timer: 7 | Active: 0 | txTime: 44816 | Preamble: 63 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8964 | Timer: 7 | Active: 0 | txTime: 44821 | Preamble: 15 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8965 | Timer: 7 | Active: 0 | txTime: 44826 | Preamble: 59 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8966 | Timer: 7 | Active: 0 | txTime: 44831 | Preamble: 47 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8967 | Timer: 7 | Active: 0 | txTime: 44836 | Preamble: 36 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8968 | Timer: 7 | Active: 0 | txTime: 44841 | Preamble: 15 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8969 | Timer: 7 | Active: 0 | txTime: 44846 | Preamble: 11 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8970 | Timer: 7 | Active: 0 | txTime: 44851 | Preamble: 55 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8971 | Timer: 7 | Active: 0 | txTime: 44856 | Preamble: 34 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8972 | Timer: 7 | Active: 0 | txTime: 44861 | Preamble: 57 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8973 | Timer: 7 | Active: 0 | txTime: 44866 | Preamble: 25 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8974 | Timer: 7 | Active: 0 | txTime: 44871 | Preamble: 46 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8975 | Timer: 7 | Active: 0 | txTime: 44876 | Preamble: 6 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8976 | Timer: 7 | Active: 0 | txTime: 44881 | Preamble: 2 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8977 | Timer: 7 | Active: 0 | txTime: 44886 | Preamble: 10 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8978 | Timer: 7 | Active: 0 | txTime: 44891 | Preamble: 51 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8979 | Timer: 7 | Active: 0 | txTime: 44896 | Preamble: 50 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8980 | Timer: 7 | Active: 0 | txTime: 44901 | Preamble: 21 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8981 | Timer: 7 | Active: 0 | txTime: 44906 | Preamble: 27 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8982 | Timer: 7 | Active: 0 | txTime: 44911 | Preamble: 26 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8983 | Timer: 7 | Active: 0 | txTime: 44916 | Preamble: 26 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8984 | Timer: 7 | Active: 0 | txTime: 44921 | Preamble: 16 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8985 | Timer: 7 | Active: 0 | txTime: 44926 | Preamble: 26 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8986 | Timer: 7 | Active: 0 | txTime: 44931 | Preamble: 43 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8987 | Timer: 7 | Active: 0 | txTime: 44936 | Preamble: 7 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8988 | Timer: 7 | Active: 0 | txTime: 44941 | Preamble: 5 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8989 | Timer: 7 | Active: 0 | txTime: 44946 | Preamble: 43 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8990 | Timer: 7 | Active: 0 | txTime: 44951 | Preamble: 35 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8991 | Timer: 7 | Active: 0 | txTime: 44956 | Preamble: 23 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8992 | Timer: 7 | Active: 0 | txTime: 44961 | Preamble: 58 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8993 | Timer: 7 | Active: 0 | txTime: 44966 | Preamble: 5 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8994 | Timer: 7 | Active: 0 | txTime: 44971 | Preamble: 49 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8995 | Timer: 7 | Active: 0 | txTime: 44976 | Preamble: 59 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8996 | Timer: 7 | Active: 0 | txTime: 44981 | Preamble: 41 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8997 | Timer: 7 | Active: 0 | txTime: 44986 | Preamble: 51 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8998 | Timer: 7 | Active: 0 | txTime: 44991 | Preamble: 59 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 8999 | Timer: 7 | Active: 0 | txTime: 44996 | Preamble: 56 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 9000 | Timer: 7 | Active: 0 | txTime: 45001 | Preamble: 0 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 9001 | Timer: 7 | Active: 0 | txTime: 45006 | Preamble: 19 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 9002 | Timer: 7 | Active: 0 | txTime: 45011 | Preamble: 23 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 9003 | Timer: 7 | Active: 0 | txTime: 45016 | Preamble: 39 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 9004 | Timer: 7 | Active: 0 | txTime: 45021 | Preamble: 34 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 9005 | Timer: 7 | Active: 0 | txTime: 45026 | Preamble: 26 | Preamble change: 1 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
